2023-05-16T17:15:58.594+0530 [INFO]  Main.Core: Initializing IPFS
2023-06-05T11:35:34.211+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-06-05T11:35:34.230+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:22010
2023-06-05T11:35:34.232+0530 [INFO]  Main: Swagger URL : http://0.0.0.0:20000/swagger/index.html
2023-06-05T11:35:34.233+0530 [INFO]  Main: Core version : 0.0.8
2023-06-05T11:35:34.233+0530 [INFO]  Main: Starting server...
2023-06-05T11:35:34.233+0530 [INFO]  Main.enswebserver: Starting Server at 0.0.0.0:20000
2023-06-05T11:35:34.234+0530 [INFO]  Main.enswebserver: Server running at : http://0.0.0.0:20000
2023-06-05T11:43:14.047+0530 [INFO]  Main.Rubixplatform: Shutting down...
2023-06-05T11:43:17.063+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-06-05T11:43:17.063+0530 [INFO]  Main.Core: IPFS daemon finished
2023-06-05T11:43:17.078+0530 [INFO]  Main: Shutting down...
2023-06-05T11:43:38.082+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-06-05T11:43:38.480+0530 [INFO]  Main.Core: Initializing daemon...
2023-06-05T11:43:38.482+0530 [INFO]  Main.Core: Kubo version: 0.17.0
2023-06-05T11:43:38.483+0530 [INFO]  Main.Core: Repo version: 12
2023-06-05T11:43:38.483+0530 [INFO]  Main.Core: System version: amd64/windows
2023-06-05T11:43:38.483+0530 [INFO]  Main.Core: Golang version: go1.19.1
2023-06-05T11:43:39.307+0530 [INFO]  Main.Core: Swarm is limited to private network of peers with the swarm key
2023-06-05T11:43:39.308+0530 [INFO]  Main.Core: Swarm key fingerprint: e5b34b687a4f51be1e700825ad8de4ef
2023-06-05T11:43:39.311+0530 [INFO]  Main.Core: Swarm listening on /ip4/127.0.0.1/tcp/4002
2023-06-05T11:43:39.318+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.179.254/tcp/4002
2023-06-05T11:43:39.322+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.230.155/tcp/4002
2023-06-05T11:43:39.325+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.83.128/tcp/4002
2023-06-05T11:43:39.325+0530 [INFO]  Main.Core: Swarm listening on /ip4/192.168.0.112/tcp/4002
2023-06-05T11:43:39.325+0530 [INFO]  Main.Core: Swarm listening on /ip4/192.168.137.1/tcp/4002
2023-06-05T11:43:39.325+0530 [INFO]  Main.Core: Swarm listening on /ip6/::1/tcp/4002
2023-06-05T11:43:39.325+0530 [INFO]  Main.Core: Swarm listening on /p2p-circuit
2023-06-05T11:43:39.325+0530 [INFO]  Main.Core: Swarm announcing /ip4/127.0.0.1/tcp/4002
2023-06-05T11:43:39.326+0530 [INFO]  Main.Core: Swarm announcing /ip4/192.168.0.112/tcp/4002
2023-06-05T11:43:39.326+0530 [INFO]  Main.Core: Swarm announcing /ip6/::1/tcp/4002
2023-06-05T11:43:39.326+0530 [INFO]  Main.Core: API server listening on /ip4/127.0.0.1/tcp/5002
2023-06-05T11:43:39.327+0530 [INFO]  Main.Core: WebUI: http://127.0.0.1:5002/webui
2023-06-05T11:43:39.328+0530 [INFO]  Main.Core: Gateway (readonly) server listening on /ip4/127.0.0.1/tcp/8081
2023-06-05T11:43:39.328+0530 [INFO]  Main.Core: IPFS Daemon is ready
2023-06-05T11:43:39.334+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWMtKARBEkknaQSxu5edYg1zbhT1ZewpxdMuqgtc2Y4qdj
2023-06-05T11:43:39.334+0530 [INFO]  Main.Core: Setting up the core
2023-06-05T11:43:39.340+0530 [INFO]  Main.Core: Starting the core
2023-06-05T11:43:39.340+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-06-05T11:43:39.353+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:22010
2023-06-05T11:43:39.356+0530 [INFO]  Main: Swagger URL : http://0.0.0.0:20000/swagger/index.html
2023-06-05T11:43:39.356+0530 [INFO]  Main: Core version : 0.0.8
2023-06-05T11:43:39.356+0530 [INFO]  Main: Starting server...
2023-06-05T11:43:39.357+0530 [INFO]  Main.enswebserver: Starting Server at 0.0.0.0:20000
2023-06-05T11:43:39.358+0530 [INFO]  Main.enswebserver: Server running at : http://0.0.0.0:20000
2023-06-05T11:50:43.591+0530 [ERROR] Main.Core: Failed to get peer connection: err="invalid address"
2023-06-05T11:50:43.599+0530 [ERROR] Main.Core: Peer ID not found: did=bafybmib7p7wdefzo6xv4s4rnct6m2mdv5pwdzu7bximsjsaghftp2sz3na
2023-06-05T11:50:43.600+0530 [ERROR] Main.Core: Failed to get peer connection: err="invalid address, Peer ID not found"
2023-06-05T11:50:43.608+0530 [ERROR] Main.Core.PeerManager: Failed to connect swarm peer: peerID=12D3KooWPLD9wGeHzumYoasB1kHW5fymxMRZdf3dCHU9LuKcLnuB
2023-06-05T11:50:43.610+0530 [ERROR] Main.Core: Failed to get peer connection: err="failed to connect swarm peer"
2023-06-05T11:50:43.933+0530 [ERROR] Main.Core.wallet: DID does nto exist: did=bafybmif3hus223qa5xmcdhin6h5yrle5akcfomcben277y3xicv2luoh5e
2023-06-05T11:50:43.944+0530 [ERROR] Main.Core: Failed to get peer connection: err="did not exist with the peer"
2023-06-05T11:50:44.015+0530 [ERROR] Main.Core: Failed to get peer connection: err="did not exist with the peer"
2023-06-05T11:50:44.016+0530 [ERROR] Main.Core: Failed to get peer connection: err="did not exist with the peer"
2023-06-05T11:50:44.016+0530 [ERROR] Main.Core: Failed to get peer connection: err="did not exist with the peer"
2023-06-05T11:50:44.021+0530 [ERROR] Main.Core: Failed to get peer connection: err="did not exist with the peer"
2023-06-05T11:50:44.255+0530 [DEBUG] Main.Core: Request for pledge
2023-06-05T11:50:45.625+0530 [ERROR] Main.Core: Quorum is not setup
2023-06-05T11:50:45.629+0530 [ERROR] Main.Core: Faile to get consensus: msg="Quorum is not setup"
2023-06-05T11:50:45.633+0530 [ERROR] Main.Core: Faile to get consensus: msg="Quorum is not setup"
2023-06-05T11:50:45.633+0530 [ERROR] Main.Core: Faile to get consensus: msg="Quorum is not setup"
2023-06-05T11:50:45.633+0530 [ERROR] Main.Core: Faile to get consensus: msg="Quorum is not setup"
2023-06-05T11:50:45.633+0530 [ERROR] Main.Core: Faile to get consensus: msg="Quorum is not setup"
2023-06-05T11:50:46.614+0530 [ERROR] Main.Core: Consensus failed
2023-06-05T11:50:46.614+0530 [ERROR] Main.Core: Consensus failed: err="consensus failed"
2023-06-05T11:53:59.670+0530 [ERROR] Main.Core.wallet: Failed to get tokens: err="no records found"
2023-06-05T11:53:59.670+0530 [ERROR] Main.Core: Failed to get tokens: err="no records found"
2023-06-05T11:54:42.489+0530 [ERROR] Main.Core: Failed to get peer connection: err="invalid address"
2023-06-05T11:54:42.494+0530 [ERROR] Main.Core: Peer ID not found: did=bafybmib7p7wdefzo6xv4s4rnct6m2mdv5pwdzu7bximsjsaghftp2sz3na
2023-06-05T11:54:42.495+0530 [ERROR] Main.Core: Failed to get peer connection: err="invalid address, Peer ID not found"
2023-06-05T11:54:42.497+0530 [ERROR] Main.Core.PeerManager: Failed to connect swarm peer: peerID=12D3KooWPLD9wGeHzumYoasB1kHW5fymxMRZdf3dCHU9LuKcLnuB
2023-06-05T11:54:42.498+0530 [ERROR] Main.Core: Failed to get peer connection: err="failed to connect swarm peer"
2023-06-05T11:54:42.799+0530 [ERROR] Main.Core.wallet: DID does nto exist: did=bafybmif3hus223qa5xmcdhin6h5yrle5akcfomcben277y3xicv2luoh5e
2023-06-05T11:54:42.800+0530 [ERROR] Main.Core: Failed to get peer connection: err="did not exist with the peer"
2023-06-05T11:54:42.824+0530 [ERROR] Main.Core: Failed to get peer connection: err="did not exist with the peer"
2023-06-05T11:54:42.826+0530 [ERROR] Main.Core: Failed to get peer connection: err="did not exist with the peer"
2023-06-05T11:54:42.826+0530 [ERROR] Main.Core: Failed to get peer connection: err="did not exist with the peer"
2023-06-05T11:54:42.827+0530 [ERROR] Main.Core: Failed to get peer connection: err="did not exist with the peer"
2023-06-05T11:54:43.110+0530 [DEBUG] Main.Core: Request for pledge
2023-06-05T11:54:44.440+0530 [ERROR] Main.Core: Quorum is not setup
2023-06-05T11:54:44.443+0530 [ERROR] Main.Core: Faile to get consensus: msg="Quorum is not setup"
2023-06-05T11:54:44.448+0530 [ERROR] Main.Core: Faile to get consensus: msg="Quorum is not setup"
2023-06-05T11:54:44.448+0530 [ERROR] Main.Core: Faile to get consensus: msg="Quorum is not setup"
2023-06-05T11:54:44.448+0530 [ERROR] Main.Core: Faile to get consensus: msg="Quorum is not setup"
2023-06-05T11:54:44.449+0530 [ERROR] Main.Core: Faile to get consensus: msg="Quorum is not setup"
2023-06-05T11:54:44.501+0530 [ERROR] Main.Core: Consensus failed
2023-06-05T11:54:44.501+0530 [ERROR] Main.Core: Consensus failed: err="consensus failed"
2023-06-05T12:00:12.830+0530 [ERROR] Main.Core.quorum_manager: Failed to write to quorum storage: err="UNIQUE constraint failed: quorummanager.address"
2023-06-05T12:18:25.797+0530 [INFO]  Main.Core: DID : bafybmidjyjimyso6gmwxhhtlpqx4qbdqw2dxdgvpfiommpj2bpzsclsj6q, Time to create DID & Keys : 9m1.8349632s
2023-06-05T12:36:17.619+0530 [INFO]  Main.Core.unpledge: Unpledging started
2023-06-05T12:36:17.619+0530 [INFO]  Main.Core.unpledge: All tokens are unplegded
2023-06-05T12:40:24.753+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmZLdN3Pse1KiALo5f9ArcxpBVXZgDRXFU6cFtN64zkQjs-0000000000000000-3eeff512cf5410b551bb224125510ff17853e349a139d6efc3e89dc57f67d791
2023-06-05T12:40:24.798+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmVJK2xux536fQtPwxuTBZkfSFPjhbkL1HhwK8dw5EoJgt-0000000000000000-eb2737de15b4b5b35c529e8d29f5e2cb10d0b0bea3b931842830c185dd8e38a9
2023-06-05T12:40:24.842+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmbQmspdonwfHpcdJzRbxtbGq1dgDV5iwMyrjyZXo3ifm3-0000000000000000-bf7f1afe25d878aa5967ab8a36d4207af355d5bfbe12f16c770c04a546a46da5
2023-06-05T12:40:24.880+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-Qmeuvk9KHdE52jcQHUUfZGt3uNc37Zka6UN6hLTHum7izd-0000000000000000-24529b3fdcfa2548078c36a1eeb2cf7d43e186eb8d94d93f1bd7372497606709
2023-06-05T12:40:24.924+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmRCtQRwSQE839wTYhAanQS2zk642fAoXxtEZiAvSSmUnd-0000000000000000-4e338214291f6e81dce42e2cf917957abb7bd2ffe9e5171ab162ef4820eea335
2023-06-05T12:40:24.961+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmdULfynLjVT3bfkTMChENmrJqSQ8eHLr8oYN1VgMfuKuR-0000000000000000-f36fa4b58134d5ef15308e5a400d8c702a0d382ee916eaa0b683947f8195d2ed
2023-06-05T12:40:24.998+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmWs8XHk7oJnYFBT9CNSbg4q4E6U5Qm2d3VfjgyzBLkLpi-0000000000000000-8ae15626665d4c53bf9138fd7f8614e39a962d3a25445ab2a0d923d9ad2fe566
2023-06-05T12:40:25.044+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-Qmc7CAjxQUN5KGV9b3LkNpHDScCPS6RAkLuZFtmhqqHcdv-0000000000000000-0a8bb3219fec6e13d6db0a8a0cf09fc01000a4f6d34189b48a7140da4992a30d
2023-06-05T12:40:25.085+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmSBRHaWu7SQbApaET1uK785BVY3HFgHEysKwkFPwvMLNB-0000000000000000-b050508a8cf37d484bf0576e53b574a7cf27f88604d75973cd84f992fd4185fb
2023-06-05T12:40:25.125+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmUqtMooSECw33vnPduFahMegcPf8S4HbECJ6msnSMUuj5-0000000000000000-bcba258db5601d978b7d87160d149a236f98263ff261a5a17d39e9fe86bd03d7
2023-06-05T12:40:25.164+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-Qmb1Q8bmBDUauyUDSKTH6zD8L4L9fT8exNTH4gsYDQLe2y-0000000000000000-df2234933b479dde9a7694f98e2b0b4a3dfdf43be9b92b1fe3471ea277e9c1da
2023-06-05T12:40:25.208+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmNRYLW3W71aRnGTWQ718sipznTPFWrKoJLAnKtwTXBMqn-0000000000000000-78b85e4715ec70d769f2259f7df52f3868a952fd66d5477fa4781f4a1559e08f
2023-06-05T12:40:25.253+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-Qmf7yFXCVFrkMrG4tL3rCTffaKqMrLZgkrapaXKbEH1UGC-0000000000000000-ac9a8dae2a29dfe77299babc908b16befbc3d2f3a3e2671fbd6f19d36b48d31b
2023-06-05T12:40:25.297+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmVPYFSYciJNGCJxbbDC5zEkGgvFnrRgK4ZZTaefXvws9B-0000000000000000-e01041e117d98133da873a3c1d99377c99136fadaa4ff5fda3a875c69636e45b
2023-06-05T12:40:25.344+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmcHV5Z4yLgoJ9khdQPt8xg95wWBpt6kB5E1tf2crqT6qy-0000000000000000-4f0bc56564f901bcea35dbbcb6a267b9dc937e6e0ccfb6b61abd2d397f55ef69
2023-06-05T12:40:25.397+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmUdq7qN4xrzDB2mQa6ux4J2EzQTzrqMfwEbmJGVwVeCJ9-0000000000000000-d9269b3e46efc4ff5669e8e215ef87a571de7fa22d53ded3e0be83b1f33031f8
2023-06-05T12:40:25.457+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmZ1G3vsv3Sfvip1UXK4vZWuC3qEpWrMN7692BTKrw5T32-0000000000000000-7dfafc9d191cd939cca4a06082caf07789049e3a58cdea965c70a40dbdd68b3a
2023-06-05T12:40:25.498+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmNyH8Vm6Bf1z7FsVpzoDgeWaAbe2wozofEwvbqXNiQrNd-0000000000000000-6cd6886ecf5936116178aeb46e05bb1d5830a7c7b2c93c4c64365c63f5ebb78d
2023-06-05T12:40:25.537+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmZsM86y9pvPTbQ6bvMbvZ7n6yV8tnYZVYXoV2E1QF9Eam-0000000000000000-09d5b68bb4bad2ff4d59df860cee17a4d785b87d5d16969d7e783f1feec0b233
2023-06-05T12:40:25.580+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmPBnGQvXdMWjaxRaAk968aay2pbYFgYeMgxr7fr6hg1tP-0000000000000000-a79ddf2048fc8e7a750fbaa6a139a93208eddea94b846b9645db0cf12686f398
2023-06-05T12:45:21.449+0530 [DEBUG] Main.Core: Request for pledge
2023-06-05T12:45:22.831+0530 [DEBUG] Main.Core: Data Consensus started
2023-06-05T12:45:29.031+0530 [DEBUG] Main.Core: Data Consensus finished
2023-06-05T12:45:30.666+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmZLdN3Pse1KiALo5f9ArcxpBVXZgDRXFU6cFtN64zkQjs-0000000000000001-37370c819e0cf99754b57354b8c9f408658d266bcb77bf09c3ec39fc33ff6c6a
2023-06-05T12:45:30.675+0530 [INFO]  Main.Core.unpledge: Unpledging started
2023-06-05T12:45:32.360+0530 [ERROR] Main.Core.wallet: Invalid block number, sequence missing: lbn=2 bn=2
2023-06-05T12:45:32.360+0530 [ERROR] Main.Core: Failed to create token block: err="invalid block number, sequence missing"
2023-06-05T12:45:32.360+0530 [ERROR] Main.Core: Consensus failed: err="invalid block number, sequence missing"
2023-06-05T12:47:02.064+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmZLdN3Pse1KiALo5f9ArcxpBVXZgDRXFU6cFtN64zkQjs-0000000000000002-1a07c6e11516639e1cb2693fe2dd1ff426c1961b6a3cd33cfbf46b9e961243c2
2023-06-05T12:47:02.072+0530 [INFO]  Main.Core.unpledge: Unpledging completed for the token QmZLdN3Pse1KiALo5f9ArcxpBVXZgDRXFU6cFtN64zkQjs in 1m31.3957992s
2023-06-05T12:47:02.078+0530 [INFO]  Main.Core.unpledge: All tokens are unplegded
2023-06-05T14:47:25.574+0530 [DEBUG] Main.Core: Request for pledge
2023-06-05T14:47:26.972+0530 [DEBUG] Main.Core: Data Consensus started
2023-06-05T14:47:28.330+0530 [DEBUG] Main.Core: Data Consensus finished
2023-06-05T14:47:30.576+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmZLdN3Pse1KiALo5f9ArcxpBVXZgDRXFU6cFtN64zkQjs-0000000000000003-ac03838ed99fa7420110685fc497b206533268f2e20448fadc4e7e582bee5dce
2023-06-05T14:47:30.592+0530 [INFO]  Main.Core.unpledge: Unpledging started
2023-06-05T14:47:32.216+0530 [ERROR] Main.Core.wallet: Invalid block number, sequence missing: lbn=1 bn=1
2023-06-05T14:47:32.216+0530 [ERROR] Main.Core: Failed to create token block: err="invalid block number, sequence missing"
2023-06-05T14:47:32.217+0530 [ERROR] Main.Core: Consensus failed: err="invalid block number, sequence missing"
2023-06-05T14:48:48.245+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmZLdN3Pse1KiALo5f9ArcxpBVXZgDRXFU6cFtN64zkQjs-0000000000000004-4388de754025010e34699da74d1d32740ea829e2f72ed307e8083285679f4ee6
2023-06-05T14:48:48.252+0530 [INFO]  Main.Core.unpledge: Unpledging completed for the token QmZLdN3Pse1KiALo5f9ArcxpBVXZgDRXFU6cFtN64zkQjs in 1m17.658406s
2023-06-05T14:48:48.258+0530 [INFO]  Main.Core.unpledge: All tokens are unplegded
2023-06-05T15:11:33.889+0530 [ERROR] Main.Core.quorum_manager: Failed to write to quorum storage: err="UNIQUE constraint failed: quorummanager.address"
2023-06-05T15:12:11.712+0530 [ERROR] Main.Core.quorum_manager: Failed to write to quorum storage: err="UNIQUE constraint failed: quorummanager.address"
2023-06-05T15:13:44.793+0530 [DEBUG] Main.Core: Request for pledge
2023-06-05T15:13:46.131+0530 [DEBUG] Main.Core: Data Consensus started
2023-06-05T15:13:48.173+0530 [DEBUG] Main.Core: Data Consensus finished
2023-06-05T15:13:49.786+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmZLdN3Pse1KiALo5f9ArcxpBVXZgDRXFU6cFtN64zkQjs-0000000000000005-257eb8b8aba86f142346d6bc40a8ed680981f1c81278d8a14d61fb7d89e85440
2023-06-05T15:13:49.799+0530 [INFO]  Main.Core.unpledge: Unpledging started
2023-06-05T15:13:51.435+0530 [ERROR] Main.Core.wallet: Invalid block number, sequence missing: lbn=2 bn=2
2023-06-05T15:13:51.436+0530 [ERROR] Main.Core: Failed to create token block: err="invalid block number, sequence missing"
2023-06-05T15:13:51.436+0530 [ERROR] Main.Core: Consensus failed: err="invalid block number, sequence missing"
2023-06-05T15:15:31.978+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmZLdN3Pse1KiALo5f9ArcxpBVXZgDRXFU6cFtN64zkQjs-0000000000000006-bcb7962d7973fc5a98f1d88798c5a8fd73e4494b8331ddbf151bf84b5ed525e8
2023-06-05T15:15:31.985+0530 [INFO]  Main.Core.unpledge: Unpledging completed for the token QmZLdN3Pse1KiALo5f9ArcxpBVXZgDRXFU6cFtN64zkQjs in 1m42.1837902s
2023-06-05T15:15:31.991+0530 [INFO]  Main.Core.unpledge: All tokens are unplegded
2023-06-05T15:23:11.255+0530 [ERROR] Main.Core.wallet: Failed to get transaction details: err="no records found"
2023-06-05T15:23:11.262+0530 [ERROR] Main.Rubixplatform: err: EXTRA_VALUE_AT_END="no records found"
2023-06-05T16:40:59.863+0530 [ERROR] Main.Core.quorum_manager: Failed to write to quorum storage: err="UNIQUE constraint failed: quorummanager.address"
2023-06-05T16:41:31.066+0530 [ERROR] Main.Core.quorum_manager: Failed to write to quorum storage: err="UNIQUE constraint failed: quorummanager.address"
2023-06-05T16:43:08.285+0530 [ERROR] Main.Core.quorum_manager: Failed to write to quorum storage: err="UNIQUE constraint failed: quorummanager.address"
2023-06-05T16:44:28.789+0530 [INFO]  Main.Rubixplatform: Shutting down...
2023-06-05T16:44:31.809+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-06-05T16:44:31.810+0530 [INFO]  Main.Core: IPFS daemon finished
2023-06-05T16:44:31.822+0530 [INFO]  Main: Shutting down...
2023-06-05T16:45:11.225+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-06-05T16:45:11.342+0530 [INFO]  Main.Core: Initializing daemon...
2023-06-05T16:45:11.343+0530 [INFO]  Main.Core: Kubo version: 0.17.0
2023-06-05T16:45:11.343+0530 [INFO]  Main.Core: Repo version: 12
2023-06-05T16:45:11.344+0530 [INFO]  Main.Core: System version: amd64/windows
2023-06-05T16:45:11.346+0530 [INFO]  Main.Core: Golang version: go1.19.1
2023-06-05T16:45:12.120+0530 [INFO]  Main.Core: Swarm is limited to private network of peers with the swarm key
2023-06-05T16:45:12.122+0530 [INFO]  Main.Core: Swarm key fingerprint: e5b34b687a4f51be1e700825ad8de4ef
2023-06-05T16:45:12.123+0530 [INFO]  Main.Core: Swarm listening on /ip4/127.0.0.1/tcp/4002
2023-06-05T16:45:12.123+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.115.8/tcp/4002
2023-06-05T16:45:12.123+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.179.254/tcp/4002
2023-06-05T16:45:12.124+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.230.155/tcp/4002
2023-06-05T16:45:12.124+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.83.128/tcp/4002
2023-06-05T16:45:12.124+0530 [INFO]  Main.Core: Swarm listening on /ip4/192.168.1.20/tcp/4002
2023-06-05T16:45:12.124+0530 [INFO]  Main.Core: Swarm listening on /ip6/::1/tcp/4002
2023-06-05T16:45:12.124+0530 [INFO]  Main.Core: Swarm listening on /p2p-circuit
2023-06-05T16:45:12.125+0530 [INFO]  Main.Core: Swarm announcing /ip4/127.0.0.1/tcp/4002
2023-06-05T16:45:12.125+0530 [INFO]  Main.Core: Swarm announcing /ip4/192.168.1.20/tcp/4002
2023-06-05T16:45:12.125+0530 [INFO]  Main.Core: Swarm announcing /ip6/::1/tcp/4002
2023-06-05T16:45:12.125+0530 [INFO]  Main.Core: API server listening on /ip4/127.0.0.1/tcp/5002
2023-06-05T16:45:12.125+0530 [INFO]  Main.Core: WebUI: http://127.0.0.1:5002/webui
2023-06-05T16:45:12.126+0530 [INFO]  Main.Core: Gateway (readonly) server listening on /ip4/127.0.0.1/tcp/8081
2023-06-05T16:45:12.129+0530 [INFO]  Main.Core: IPFS Daemon is ready
2023-06-05T16:45:12.146+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWMtKARBEkknaQSxu5edYg1zbhT1ZewpxdMuqgtc2Y4qdj
2023-06-05T16:45:12.146+0530 [INFO]  Main.Core: Setting up the core
2023-06-05T16:45:12.150+0530 [INFO]  Main.Core: Starting the core
2023-06-05T16:45:12.151+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-06-05T16:45:12.162+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:22010
2023-06-05T16:45:12.164+0530 [INFO]  Main: Swagger URL : http://0.0.0.0:20000/swagger/index.html
2023-06-05T16:45:12.164+0530 [INFO]  Main: Core version : 0.0.8
2023-06-05T16:45:12.165+0530 [INFO]  Main: Starting server...
2023-06-05T16:45:12.165+0530 [INFO]  Main.enswebserver: Starting Server at 0.0.0.0:20000
2023-06-05T16:45:12.166+0530 [INFO]  Main.enswebserver: Server running at : http://0.0.0.0:20000
2023-06-05T16:46:37.496+0530 [ERROR] Main.Core.explorerclient: Failed r get response from explorer: err="Post "https://rubix-deamon-api.ensurity.com:443/api/v2/services/app/Rubix/create-datatokens": dial tcp 103.60.213.75:443: connectex: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond."
2023-06-05T17:38:44.682+0530 [ERROR] Main.Core.explorerclient: Http Request failed with status 404
2023-06-05T17:53:56.498+0530 [ERROR] Main.Core.wallet: failed to configure token chain block storage: err="The process cannot access the file because it is being used by another process."
2023-06-05T17:53:56.500+0530 [ERROR] Main.Core: Failed to setup wallet: err="failed to configure token chain block storage"
2023-06-05T17:53:56.501+0530 [ERROR] Main: failed to create core
2023-06-05T18:40:53.069+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-06-05T18:40:53.071+0530 [INFO]  Main.Core: IPFS daemon finished
2023-06-05T18:40:53.083+0530 [INFO]  Main: Shutting down...
2023-06-13T17:53:27.356+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-06-13T17:53:30.182+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-06-13T17:53:31.183+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-06-13T17:53:31.184+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-06-13T17:53:31.190+0530 [INFO]  Main.Core: IPFS daemon finished
2023-06-13T17:53:31.199+0530 [ERROR] Main.Rubixplatform: failed to create server: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-06-13T17:53:31.200+0530 [ERROR] Main: Failed to create server
2023-08-28T17:25:07.722+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T17:25:10.268+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:25:11.280+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T17:25:11.280+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T17:25:11.281+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T17:25:11.295+0530 [ERROR] Main.Rubixplatform: failed to create server: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:25:11.296+0530 [ERROR] Main: Failed to create server
2023-08-28T17:25:47.369+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-28T17:25:49.446+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:25:50.450+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-28T17:25:50.450+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-28T17:25:50.451+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-28T17:25:50.466+0530 [ERROR] Main.Rubixplatform: failed to create server: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-28T17:25:50.466+0530 [ERROR] Main: Failed to create server
2023-08-28T17:28:44.219+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
